round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
11,11.425703048706055,0.04666924476623535,11.47237229347229,10,0,94.0,0.666192352771759,3.730381727218628e-05,1769390124.6536832,client56,
12,9.855810403823853,0.07333755493164062,9.929147958755493,10,0,96.0,0.6570884943008423,2.033853530883789e-05,1769390124.6536832,client56,
