round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
3,9.306029319763184,0.10367870330810547,9.409708023071289,10,0,47.0,0.587287113070488,0.0002171600103378296,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  4  0  1  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  7  0  1  0  2]
 [ 0  0  0  0  0  0 11  0  4  0]
 [ 0  0  0  0  0  0  0 11  0  2]
 [ 0  0  0  0  0  0  0  1 11  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
4,9.905934572219849,0.06744027137756348,9.973374843597412,10,0,46.0,0.6185462713241577,0.000250319504737854,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  4  0  1  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  6  0  2  0  2]
 [ 0  0  0  0  0  1 10  1  3  0]
 [ 0  0  0  0  0  0  0 11  0  2]
 [ 0  0  0  0  0  0  0  0 12  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
9,7.495026588439941,0.04575037956237793,7.540776968002319,10,0,51.0,0.5301595896482467,0.00022812490463256836,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  4  0  0  0  0  5  0  0  0]
 [ 0  0  0  0  0  0  5  0  0  0]
 [ 0  1  0  0  0  0  7  0  1  0]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  7  0  1  0  2]
 [ 0  1  0  0  0  1 10  1  2  0]
 [ 0  0  0  0  0  0  0 11  0  2]
 [ 0  0  0  0  0  0  0  0 12  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
24,8.988344669342041,0.056484222412109375,9.04482889175415,10,0,45.0,0.3232612445950508,0.000317443323135376,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  4  0  1  0]
 [ 0  0  0  0  0  0  8  0  0  1]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  6  0  3  0  1]
 [ 0  0  0  0  0  1 11  1  2  0]
 [ 0  0  0  0  0  0  0 13  0  0]
 [ 0  0  0  0  0  0  0  0 12  0]
 [ 0  0  0  0  0  0  0  5  0  3]]"
26,8.056791067123413,0.08241820335388184,8.139209270477295,10,0,46.0,0.23437906354665755,0.0002389395236968994,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  5  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  8  0  1  0  1]
 [ 0  0  0  0  0  1 10  1  3  0]
 [ 0  0  0  0  0  2  0 10  0  1]
 [ 0  0  0  0  0  1  0  0 11  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
28,8.65316128730774,0.057338714599609375,8.710500001907349,10,0,49.0,0.3837813138961792,0.00029529263973236084,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0  5  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  8  0  1  0  1]
 [ 0  0  0  0  0  0 13  1  1  0]
 [ 0  0  0  0  0  2  0 10  0  1]
 [ 0  0  0  0  0  1  0  0 11  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
39,7.433058738708496,0.03438854217529297,7.467447280883789,10,0,52.0,0.3653041834011674,0.0003194932222366333,1769390124.6536832,client45,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  4  0  0  0  0  5  0  0  0]
 [ 0  0  0  0  0  0  5  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  5  0  4  0  1]
 [ 0  0  0  0  0  0 13  1  1  0]
 [ 0  0  0  0  0  0  0 12  0  1]
 [ 0  0  0  0  0  1  0  0 11  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
