round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
16,5.207550048828125,0.050939321517944336,5.258489370346069,10,0,81.0,0.11988146230578423,7.714658975601197e-05,1769379986.8065753,client10,"[[ 5  0  1  1  0  0  1  0  0  0]
 [ 0  6  0  1  1  0  0  0  0  0]
 [ 0  0  4  0  1  0  1  0  0  0]
 [ 0  0  0 11  1  0  0  0  0  0]
 [ 0  0  2  0 11  0  2  0  0  0]
 [ 0  0  0  0  0 11  0  0  0  0]
 [ 1  0  1  1  1  0  3  0  1  0]
 [ 0  0  0  0  0  2  0 14  0  0]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  0  0  8]]"
27,4.662121295928955,0.05303168296813965,4.715152978897095,10,0,81.0,0.14794100690633058,7.626661062240601e-05,1769379986.8065753,client10,"[[ 7  0  0  0  1  0  0  0  0  0]
 [ 0  8  0  0  0  0  0  0  0  0]
 [ 0  0  4  0  2  0  0  0  0  0]
 [ 0  0  0 11  1  0  0  0  0  0]
 [ 0  0  3  0 11  0  1  0  0  0]
 [ 0  0  0  0  0 10  0  0  0  1]
 [ 1  0  2  1  2  0  1  0  1  0]
 [ 0  0  0  0  0  2  0 14  0  0]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  0  1  7]]"
28,4.969130992889404,0.05309486389160156,5.022225856781006,10,0,82.0,0.0975782573223114,7.799696326255798e-05,1769379986.8065753,client10,"[[ 7  0  1  0  0  0  0  0  0  0]
 [ 0  8  0  0  0  0  0  0  0  0]
 [ 0  0  6  0  0  0  0  0  0  0]
 [ 0  0  1 10  1  0  0  0  0  0]
 [ 0  0  4  0  9  0  2  0  0  0]
 [ 0  0  0  0  0 11  0  0  0  0]
 [ 2  0  2  0  0  0  3  0  1  0]
 [ 0  0  0  0  0  2  0 14  0  0]
 [ 1  0  0  0  0  0  0  0  7  0]
 [ 0  0  0  0  0  0  0  1  0  7]]"
37,4.552448511123657,0.043140411376953125,4.59558892250061,10,0,83.0,0.1480042316019535,7.399943470954895e-05,1769379986.8065753,client10,"[[ 6  0  1  0  0  0  0  0  1  0]
 [ 0  7  1  0  0  0  0  0  0  0]
 [ 0  0  6  0  0  0  0  0  0  0]
 [ 0  0  0 12  0  0  0  0  0  0]
 [ 0  0  7  0  8  0  0  0  0  0]
 [ 0  0  0  0  0 11  0  0  0  0]
 [ 0  0  2  1  0  0  4  0  1  0]
 [ 0  0  0  0  0  3  0 13  0  0]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  0  0  8]]"
39,4.708160161972046,0.044524431228637695,4.752684593200684,10,0,85.0,0.1330701768398285,6.407272219657898e-05,1769379986.8065753,client10,"[[ 6  0  0  1  0  0  1  0  0  0]
 [ 0  8  0  0  0  0  0  0  0  0]
 [ 1  0  3  0  1  0  1  0  0  0]
 [ 0  0  0 11  1  0  0  0  0  0]
 [ 0  0  2  1 11  0  1  0  0  0]
 [ 0  0  0  0  0 11  0  0  0  0]
 [ 1  0  0  0  0  0  4  0  3  0]
 [ 0  0  0  0  0  1  0 15  0  0]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  0  0  8]]"
