round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
3,5.60761833190918,0.07319331169128418,5.680811643600464,10,0,42.0,0.06477142442017794,0.0003586953401565552,1769403234.063822,client68,"[[ 9  0  0  0  0  0  0  0  0  0]
 [ 0  5  0  0  0  0  0  0  0  0]
 [ 1  0 10  0  1  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 0  0  0  0  8  0  0  0  0  0]
 [ 6  1  0  3  0  0  0  0  0  0]
 [ 1  0  3  0  3  0  0  0  0  0]
 [ 6  0  0  8  1  0  0  0  0  0]
 [ 5  0  1  1  5  0  0  0  0  0]
 [ 9  0  0  1  1  0  0  0  0  0]]"
35,5.475324630737305,0.051483869552612305,5.526808500289917,10,0,63.0,0.0686316255480051,0.00020864393711090087,1769403234.063822,client68,"[[ 8  0  0  1  0  0  0  0  0  0]
 [ 0  5  0  0  0  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 1  0  3  0  4  0  0  0  0  0]
 [ 3  0  0  1  0  6  0  0  0  0]
 [ 1  0  3  2  0  0  1  0  0  0]
 [ 2  0  0  2  0  0  0 10  0  1]
 [ 6  0  1  2  2  0  0  1  0  0]
 [ 2  0  0  0  0  0  0  1  0  8]]"
37,5.587274551391602,0.04464602470397949,5.631920576095581,10,0,66.0,0.058192893187515436,0.0002106191396713257,1769403234.063822,client68,"[[ 8  0  1  0  0  0  0  0  0  0]
 [ 0  4  0  0  1  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  5  0  0  0  0  0]
 [ 3  1  0  0  2  4  0  0  0  0]
 [ 1  0  3  1  2  0  0  0  0  0]
 [ 0  0  0  0  1  0  0 14  0  0]
 [ 3  0  6  0  3  0  0  0  0  0]
 [ 0  0  0  0  0  0  0  1  0 10]]"
39,5.497297525405884,0.05500650405883789,5.552304029464722,10,0,68.0,0.05479169161990285,0.00015373506546020508,1769403234.063822,client68,"[[ 9  0  0  0  0  0  0  0  0  0]
 [ 1  4  0  0  0  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  5  0  0  0  0  0]
 [ 3  0  0  0  1  5  0  1  0  0]
 [ 2  0  3  0  2  0  0  0  0  0]
 [ 0  0  0  0  1  0  0 14  0  0]
 [ 4  0  1  0  5  0  0  2  0  0]
 [ 0  0  0  0  0  0  0  1  0 10]]"
40,5.3310387134552,0.03899788856506348,5.370036602020264,10,0,70.0,0.034719930961728096,0.00018204327821731567,1769403234.063822,client68,"[[ 8  0  1  0  0  0  0  0  0  0]
 [ 1  4  0  0  0  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 1  0  3  0  4  0  0  0  0  0]
 [ 1  0  0  0  0  8  0  0  0  1]
 [ 2  0  4  0  1  0  0  0  0  0]
 [ 0  0  0  0  1  0  0 14  0  0]
 [ 3  0  5  0  1  0  0  2  1  0]
 [ 0  0  0  0  0  0  0  1  0 10]]"
74,5.385051727294922,0.041301727294921875,5.426353454589844,10,0,69.0,0.05762149910442531,0.00021184329986572266,1769403234.063822,client68,"[[ 9  0  0  0  0  0  0  0  0  0]
 [ 0  4  0  0  1  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 1  0  1  0  6  0  0  0  0  0]
 [ 2  0  0  0  1  6  0  1  0  0]
 [ 3  0  0  0  4  0  0  0  0  0]
 [ 0  0  0  0  1  0  0 12  0  2]
 [ 2  0  0  0  8  0  0  0  1  1]
 [ 0  0  0  0  0  0  0  1  0 10]]"
78,5.447567701339722,0.049147844314575195,5.496715545654297,10,0,67.0,0.09784374479204416,0.00024145810604095459,1769403234.063822,client68,"[[ 9  0  0  0  0  0  0  0  0  0]
 [ 0  4  0  0  1  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 1  0  2  0  5  0  0  0  0  0]
 [ 5  0  0  0  1  3  0  1  0  0]
 [ 2  0  3  0  2  0  0  0  0  0]
 [ 0  0  0  0  1  0  0 14  0  0]
 [ 4  0  0  2  4  0  0  1  1  0]
 [ 0  0  0  0  0  0  0  1  0 10]]"
79,5.629065990447998,0.04592466354370117,5.674990653991699,10,0,68.0,0.08245266699232161,0.00025934176445007324,1769403234.063822,client68,"[[ 8  0  0  1  0  0  0  0  0  0]
 [ 0  4  0  0  1  0  0  0  0  0]
 [ 1  0 11  0  0  0  0  0  0  0]
 [ 1  0  0 10  0  0  0  0  0  0]
 [ 0  0  3  0  5  0  0  0  0  0]
 [ 1  0  0  0  1  7  0  1  0  0]
 [ 1  0  3  1  2  0  0  0  0  0]
 [ 0  0  0  0  1  0  0 14  0  0]
 [ 1  1  3  2  4  0  0  0  1  0]
 [ 0  0  0  0  1  0  0  2  0  8]]"
