round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
4,5.588399648666382,0.05043625831604004,5.638835906982422,10,0,39.0,0.09160793144255877,0.00038611955642700195,1769403234.063822,client16,"[[ 7  1  0  0  0  0  0  0  0  0]
 [ 0 10  0  0  0  0  0  0  0  0]
 [ 0  0  7  0  1  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0  0]
 [ 0  0  0  0  8  0  0  0  0  0]
 [ 1  0  3  2  0  0  0  0  0  0]
 [ 5  0  3  0  4  0  0  0  0  0]
 [ 2  0 13  0  0  0  0  0  0  0]
 [ 3  0  5  0  2  0  0  0  0  0]
 [ 2  1  2  0 11  0  0  0  0  0]]"
7,5.695420026779175,0.05215620994567871,5.7475762367248535,10,0,60.0,0.13832025919109583,0.00020105812549591065,1769403234.063822,client16,"[[ 7  0  0  1  0  0  0  0  0  0]
 [ 0  9  0  0  1  0  0  0  0  0]
 [ 0  0  7  0  1  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0  0]
 [ 0  0  0  0  8  0  0  0  0  0]
 [ 0  0  1  2  1  2  0  0  0  0]
 [ 5  0  3  0  4  0  0  0  0  0]
 [ 0  0  3  0  0  0  0 11  0  1]
 [ 0  0  7  0  3  0  0  0  0  0]
 [ 0  0  1  1  5  0  0  0  0  9]]"
8,5.552042245864868,0.06585454940795898,5.617896795272827,10,0,69.0,0.14609047025442123,0.00015883073806762695,1769403234.063822,client16,"[[ 7  0  0  1  0  0  0  0  0  0]
 [ 0  9  0  0  1  0  0  0  0  0]
 [ 0  0  8  0  0  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0  0]
 [ 0  0  2  0  6  0  0  0  0  0]
 [ 0  0  0  0  0  5  0  1  0  0]
 [ 5  0  6  0  1  0  0  0  0  0]
 [ 0  0  0  0  0  0  0 14  0  1]
 [ 0  0 10  0  0  0  0  0  0  0]
 [ 0  0  0  1  0  0  0  2  0 13]]"
9,6.2134246826171875,0.0548555850982666,6.268280267715454,10,0,66.0,0.11975543424487115,0.0002082221746444702,1769403234.063822,client16,"[[ 7  0  0  1  0  0  0  0  0  0]
 [ 0  9  0  0  1  0  0  0  0  0]
 [ 0  0  7  0  1  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0  0]
 [ 0  0  0  0  8  0  0  0  0  0]
 [ 0  0  0  4  0  2  0  0  0  0]
 [ 2  0  1  3  6  0  0  0  0  0]
 [ 0  0  0  1  0  0  0 14  0  0]
 [ 0  0  2  1  7  0  0  0  0  0]
 [ 0  0  0  1  1  0  0  2  0 12]]"
25,5.50951075553894,0.04612231254577637,5.555633068084717,10,0,72.0,0.057597969006747005,0.00012535319328308106,1769403234.063822,client16,"[[ 7  1  0  0  0  0  0  0  0  0]
 [ 0  9  0  0  1  0  0  0  0  0]
 [ 0  0  7  0  1  0  0  0  0  0]
 [ 0  0  0  6  1  0  0  0  0  0]
 [ 0  0  1  0  7  0  0  0  0  0]
 [ 0  0  0  0  0  6  0  0  0  0]
 [ 3  0  3  0  6  0  0  0  0  0]
 [ 0  0  0  0  0  0  0 13  0  2]
 [ 0  0  4  0  4  0  0  0  2  0]
 [ 0  0  0  0  0  0  0  1  0 15]]"
37,5.621206998825073,0.04905438423156738,5.670261383056641,10,0,68.0,0.08676459584385157,0.00018505141735076903,1769403234.063822,client16,"[[ 7  1  0  0  0  0  0  0  0  0]
 [ 0  9  0  0  1  0  0  0  0  0]
 [ 0  0  7  0  1  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0  0]
 [ 0  0  1  0  7  0  0  0  0  0]
 [ 0  0  0  0  0  6  0  0  0  0]
 [ 5  0  4  0  3  0  0  0  0  0]
 [ 0  0  1  0  0  0  0 13  0  1]
 [ 1  0  5  0  4  0  0  0  0  0]
 [ 2  0  1  0  0  0  0  1  0 12]]"
64,5.138216257095337,0.04882001876831055,5.1870362758636475,10,0,64.0,0.1885436477139592,0.0002166621446609497,1769403234.063822,client16,"[[ 8  0  0  0  0  0  0  0  0  0]
 [ 0  9  1  0  0  0  0  0  0  0]
 [ 0  0  7  0  1  0  0  0  0  0]
 [ 0  0  1  6  0  0  0  0  0  0]
 [ 0  0  0  0  8  0  0  0  0  0]
 [ 3  0  0  0  1  2  0  0  0  0]
 [ 5  0  4  0  3  0  0  0  0  0]
 [ 1  0  0  0  0  0  0 12  0  2]
 [ 3  0  2  0  4  0  0  0  1  0]
 [ 3  0  1  0  0  0  0  1  0 11]]"
72,5.37689995765686,0.04086589813232422,5.417765855789185,10,0,67.0,0.20567077808082104,0.0001769642472267151,1769403234.063822,client16,"[[ 7  1  0  0  0  0  0  0  0  0]
 [ 0  9  1  0  0  0  0  0  0  0]
 [ 0  0  8  0  0  0  0  0  0  0]
 [ 0  0  0  7  0  0  0  0  0  0]
 [ 0  0  1  0  7  0  0  0  0  0]
 [ 0  0  0  0  0  5  0  1  0  0]
 [ 4  0  6  1  1  0  0  0  0  0]
 [ 0  0  0  0  0  0  0 13  0  2]
 [ 3  0  4  1  1  0  0  0  1  0]
 [ 0  0  3  0  0  0  0  3  0 10]]"
