num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,0,90.45520782470703,0.0005097919583320618,81.95,0.0003851853847503662,0.0,0.021240321919322014,5,100.0,2.820204617455602e-06,0.9972405433654785,1769375602.7349367,federator,"[[771   3  13  29   3   8 147   0  26   0]
 [  6 951   9  21   4   1   5   0   3   0]
 [ 15   1 753   4  95   1 122   0   9   0]
 [ 47  24  16 769  46   3  87   0   8   0]
 [  3   1 148  20 669   1 149   0   9   0]
 [  0   0   0   1   0 899   1  66  16  17]
 [163   2 102  15  89   1 598   0  30   0]
 [  0   0   0   0   0  54   0 897   3  46]
 [  5   2   1   9   3   7  25   5 943   0]
 [  0   0   1   0   0   9   1  42   2 945]]"
10,1,93.1384105682373,0.0004556972831487656,84.11,0.0003552413702011108,0.0,0.028655394911766052,6,100.0,1.9764093798585235e-06,0.9980698227882385,1769375602.7349367,federator,"[[812   2  15  56  12   8  81   0  14   0]
 [  2 952   3  27  11   1   2   0   2   0]
 [ 22   1 697  12 184   1  76   0   7   0]
 [ 25  18   5 856  55   0  39   0   2   0]
 [  1   1  61  26 841   0  67   0   3   0]
 [  0   0   0   1   0 908   0  62   5  24]
 [182   2  81  50 136   1 529   0  19   0]
 [  0   0   0   0   0  29   0 939   1  31]
 [  3   2   1  20   8   7  20   5 932   2]
 [  0   0   0   0   1   6   0  47   1 945]]"
10,2,82.3624119758606,0.0009743101358413697,67.99,0.00020781266689300537,0.0,0.1251644641160965,0,10.64,0.0034627858877182005,0.12384914606809616,1769375602.7349367,federator,"[[852  11  12  68  17   1   7   1  30   1]
 [ 18 886  15  50  29   0   0   0   2   0]
 [ 58   8 563   2 318   0  33   0  18   0]
 [207  32   6 649  94   0   7   0   5   0]
 [ 40   6 155  19 764   1  12   0   3   0]
 [  1   2   0   4   1 360   1 454  20 157]
 [334  14 129  27 389   1  59   0  47   0]
 [  0   0   0   0   0   4   0 785   4 207]
 [ 15   2  11  21   7   1   5  13 921   4]
 [  7   0   1   0   0   1   1  29   1 960]]"
10,3,82.07470107078552,0.001072933804988861,68.46,0.00016304491758346558,0.0,0.19584158062934875,0,10.1,0.0033875750780105593,0.10451674461364746,1769375602.7349367,federator,"[[587  16   9 234   9   3 114   2  26   0]
 [  0 861  19  92  14   6   5   0   3   0]
 [  8   6 540   7 255   0 170   0  14   0]
 [ 13  74  10 698  68   8 123   0   6   0]
 [  0  14 151  29 595   2 202   0   7   0]
 [  5   3   0   8   1 570   1 254  29 129]
 [134  15 124 109 212   3 353   2  45   3]
 [  0   0   0   0   0  28   0 808   0 164]
 [  8   2  26  21   5   1   9  33 883  12]
 [  0   0   0   2   0   1   1  43   2 951]]"
10,4,107.67087888717651,0.0010714056015014648,68.6,0.00016445528268814086,0.0,0.19309888780117035,0,10.42,0.003192277026176453,0.11029980331659317,1769375602.7349367,federator,"[[725  15  17 107   5   3  96   2  29   1]
 [  0 848  27  95  15   3   9   0   3   0]
 [ 11   4 637   4 228   0 102   0  14   0]
 [ 44  85   9 642  66   9 136   0   9   0]
 [  2  14 283  21 470   3 200   0   7   0]
 [  6   3   0   5   1 567   1 243  27 147]
 [179  10 180  57 193   3 321   1  56   0]
 [  0   0   0   0   0  29   0 785   0 186]
 [  8   2  23  13   3   1   8  26 905  11]
 [  2   0   0   1   0   1   0  34   2 960]]"
10,5,86.61222553253174,0.0010158664524555206,68.74,0.00016628034114837646,0.0,0.1896066814661026,0,10.6,0.003368242645263672,0.11330083012580872,1769375602.7349367,federator,"[[718  25   6 118   9   8  86   2  27   1]
 [  2 841  13  91  31   3  17   0   2   0]
 [  9   6 448   5 288   2 217   0  25   0]
 [ 38  98   1 657  44   7 147   1   6   1]
 [  0  16 137  28 517   5 291   0   6   0]
 [  3   1   0   4   0 592   0 258  20 122]
 [178  20  87  61 169  11 412   1  60   1]
 [  0   0   0   0   0  37   0 814   0 149]
 [  5   2   8  13   2   3  18  21 920   8]
 [  1   0   0   1   0   0   0  41   2 955]]"
10,6,82.48296236991882,0.0009807388603687286,68.11,0.0001767292380332947,0.0,0.17079481482505798,0,10.37,0.0035941211223602296,0.11286140233278275,1769375602.7349367,federator,"[[707  37  16 133  16  18  43   0  29   1]
 [ 10 858  13  81  32   4   0   0   2   0]
 [ 13  13 556   9 336  12  41   0  19   1]
 [ 71 122   6 632 123  14  28   1   3   0]
 [  1  26 255  26 638  10  34   0   9   1]
 [  1   1   0   4   0 677   0 211  16  90]
 [206  26 160  86 322  37 103   3  56   1]
 [  0   0   0   0   0  86   0 809   0 105]
 [  1   2  23  20   4  12   5  25 901   7]
 [  0   0   0   2   0   4   0  62   2 930]]"
10,7,82.12316608428955,0.0009600446522235871,67.75,0.0002910019874572754,0.0,0.05447464808821678,0,10.27,0.003724657416343689,0.10861025750637054,1769375602.7349367,federator,"[[722  37   7 109   9  17  71   1  25   2]
 [ 18 839  21  93  20   3   4   0   2   0]
 [ 12  14 505   7 247  10 187   1  16   1]
 [ 95 121   4 596  73  14  93   1   3   0]
 [  1  27 228  25 482  10 219   0   7   1]
 [  0   1   0   3   0 644   0 224  14 114]
 [223  27 101  51 182  37 331   3  44   1]
 [  0   0   0   0   0  67   0 799   1 133]
 [  2   2   5  17   2  11  27  21 905   8]
 [  1   0   0   1   0   3   0  42   1 952]]"
10,8,81.59068417549133,0.0009279075741767883,67.69,0.00025198001861572263,0.0,0.08047568053007126,0,10.48,0.0038605849266052246,0.10910510271787643,1769375602.7349367,federator,"[[704  38  21 156  10  19  25   1  24   2]
 [ 17 791  24 152  11   2   1   0   2   0]
 [ 22  15 663  15 218  10  34   0  22   1]
 [ 79  98   9 733  22  12  43   1   3   0]
 [  9  25 350  65 428  11 105   0   6   1]
 [  0   1   0   3   0 644   0 239  10 103]
 [212  26 205 107 228  36 133   2  50   1]
 [  0   0   0   0   0  54   0 828   1 117]
 [  5   2  20  24   3  11   6  20 903   6]
 [  1   0   0   1   0   5   0  50   1 942]]"
10,9,81.35289287567139,0.0008797352969646453,68.14,0.000246327805519104,0.0,0.08515535295009613,0,10.14,0.004136583709716797,0.10102947056293488,1769375602.7349367,federator,"[[718  37   8 128   7  15  60   4  22   1]
 [ 19 837  16  98  21   3   4   0   2   0]
 [ 16  12 551  11 235   8 153   0  13   1]
 [ 71 135   2 667  22  10  90   1   2   0]
 [  3  27 268  44 425   8 220   0   5   0]
 [  0   1   0   3   0 654   0 221   7 114]
 [218  22 136  83 158  29 311   0  43   0]
 [  0   0   0   0   0  75   0 807   0 118]
 [  3   1  14  24   5   9  21  17 903   3]
 [  0   0   0   2   0   8   0  48   1 941]]"
