num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,12,82.16366481781006,0.0015914102435112,73.94,0.00147508487701416,0.0,3.9245324501280265e-07,5,99.99,7.720736437477172e-07,0.99930739402771,1769469014.8880396,federator,"[[900   4  44  35  13   0   0   0   4   0]
 [  6 970   0  15   9   0   0   0   0   0]
 [ 16   1 873   8 100   0   0   0   2   0]
 [ 48  19  34 865  34   0   0   0   0   0]
 [  1   1 145  38 815   0   0   0   0   0]
 [ 35   3 104  82  28 684   0  43   2  19]
 [315   2 301  48 330   1   0   0   3   0]
 [ 14   0  13  10   0   4   0 898   0  61]
 [112   7 163  38 205   1   0   5 468   1]
 [  8   0  17  17   9   2   0  26   0 921]]"
10,13,60.13481640815735,0.001572582757472992,61.57,0.0009535871505737304,0.0,7.221434498205781e-05,0,99.07,2.1643761545419695e-05,0.9882383942604065,1769469014.8880396,federator,"[[123   1   1   7   2   5 827   4  30   0]
 [  0 911   0   1   1   3  80   0   4   0]
 [  1   1  56   4  12   1 908   1  16   0]
 [  3  45   2 294  10   2 620   2  20   2]
 [  0   1   4   3 167   2 782   0  41   0]
 [  0   0   0   1   0 869   0  94   7  29]
 [ 41   1  13   4  25   3 882   0  30   1]
 [  1   1   0   0   0   6   0 956   0  36]
 [  2   4   0   4   6   4  14  11 954   1]
 [  0   0   0   0   2   2   0  49   2 945]]"
10,14,58.651100635528564,0.0012308743715286254,65.56,0.001161823558807373,0.0,9.000450518215075e-06,0,96.84,9.812367781996726e-05,0.9657579064369202,1769469014.8880396,federator,"[[324   2   6   6  10   8 600   4  40   0]
 [  0 934   1   2   4   4  42   0  13   0]
 [  6   0 200   3  29   6 724   0  32   0]
 [ 11  45   2 403  50   6 447   2  32   2]
 [  0   1  12   2 202   1 599   0 182   1]
 [  1   0   0   0   0 930   0  43   1  25]
 [ 89   4  41   3  33   2 766   1  61   0]
 [  1   0   0   0   0  20   0 898   1  80]
 [  3   4   6   3  19  11   7   8 934   5]
 [  0   0   0   0   1  12   0  21   1 965]]"
10,15,61.86943435668945,0.004646722269058228,49.25,0.0018310150146484375,0.0,1.1168698854646664e-08,0,89.67,0.00036095182597637175,0.8871340751647949,1769469014.8880396,federator,"[[  0   0   0   0   0   4 976   5  15   0]
 [  0 160   0   0   0   1 829   0   9   1]
 [  0   0   1   0   0   2 989   0   8   0]
 [  0   1   0  14   0   1 955   4  23   2]
 [  0   0   0   0   1   0 971   0  28   0]
 [  0   0   0   0   0 925   0  58   2  15]
 [  0   0   0   0   0   3 968   0  29   0]
 [  0   0   0   0   0  17   0 969   0  14]
 [  0   0   0   1   0   4  25   6 964   0]
 [  0   0   0   0   0  10   0  66   1 923]]"
10,16,52.94252872467041,0.0012933783650398254,67.7,0.0014984783172607421,0.0,3.1059275329425873e-07,0,89.76,0.00040736396610736847,0.882728636264801,1769469014.8880396,federator,"[[195   1   3  30   8   7 735   6  14   1]
 [  0 864   0  18   4   4 107   0   3   0]
 [  3   0 105   7  67   4 801   2  10   1]
 [  0  24   3 665  11   3 285   1   6   2]
 [  0   1   7  15 478   4 482   0  12   1]
 [  2   0   0   1   1 865   0 106   3  22]
 [ 51   2  16  12 109  10 776   2  22   0]
 [  1   0   0   1   0   7   0 979   0  12]
 [  9   2   0  12  11   4  14  20 924   4]
 [  0   0   0   0   3   7   0  70   1 919]]"
10,17,52.50916242599487,0.0021762147426605226,60.2,0.0016108930587768555,0.0,1.0092070112932561e-07,0,77.11,0.0012155575275421143,0.7515219449996948,1769469014.8880396,federator,"[[172   0   0   6   0   7 796   3  16   0]
 [  0 831   0   1   0   5 155   0   8   0]
 [  2   0  44   5   3   3 931   1  11   0]
 [  6  28   1 254   0   8 664   1  37   1]
 [  0   2   2   3  36   5 927   0  24   1]
 [  2   0   0   1   0 945   0  39   1  12]
 [ 25   0  12   2   4   7 913   1  36   0]
 [  0   0   0   0   0  33   0 932   0  35]
 [  8   1   1   3   1   8  25   7 942   4]
 [  0   0   0   0   0  15   0  33   1 951]]"
10,18,60.434142112731934,0.0015646650433540344,63.14,0.0016500083923339844,0.0,6.825034404300823e-08,0,82.16,0.0007914194703102112,0.8114165663719177,1769469014.8880396,federator,"[[338   1   0   0   3   4 619   6  29   0]
 [  0 855   0   0   1   3 125   0  16   0]
 [  1   0  73   0  30   3 873   1  19   0]
 [ 23  48   0 151  15   6 695   4  58   0]
 [  0   1   4   0 325   5 638   0  27   0]
 [  1   0   0   0   1 921   0  64   3  10]
 [ 48   3  11   0  49   7 829   0  53   0]
 [  1   0   0   0   0  33   0 926   0  40]
 [  9   1   1   1   3  12  13   7 953   0]
 [  0   0   0   0   0  23   0  32   2 943]]"
10,19,59.058767318725586,0.0009196413815021515,77.76,0.001455319309234619,0.0,4.782207838616159e-07,0,81.76,0.0008695742666721344,0.7935705780982971,1769469014.8880396,federator,"[[857   2  13  52  19   4  42   0  10   1]
 [  3 960   1  18  10   0   4   0   3   1]
 [ 35   0 590   9 284   2  68   0  11   1]
 [ 39  27   9 855  48   1  20   0   1   0]
 [  2   5  33  34 894   1  24   0   4   3]
 [ 11   0   5   7   0 912   0  28   2  35]
 [301   6  99  54 391   2 135   0   9   3]
 [  5   0   0   0   0  41   0 841   0 113]
 [108   2  16  52  39   8   1   9 754  11]
 [  0   0   0   0   0   6   0  15   1 978]]"
10,20,82.89001893997192,0.000852026653289795,78.42,0.0015286083221435548,0.0,2.297938266337951e-07,6,98.17,4.621672555804253e-05,0.9784706830978394,1769469014.8880396,federator,"[[788   4  27  75  28   4  56   0  18   0]
 [  1 964   1  20   9   0   3   0   2   0]
 [ 22   0 678  12 216   2  50   0  19   1]
 [ 20  21  15 874  49   0  13   0   8   0]
 [  2   5  38  31 898   1  13   0  11   1]
 [ 14   1   6  14   0 904   0  38   6  17]
 [230   3 162  74 409   3  92   0  26   1]
 [  8   0   0   3   0  26   0 858   0 105]
 [ 48   1  21  55  45   6   1   6 815   2]
 [  0   0   0   1   0   9   0  17   2 971]]"
10,21,84.61519312858582,0.0009684021770954132,71.68,0.001430763053894043,0.0,6.113288577580533e-07,6,99.88,3.2245407404843717e-06,0.9976846575737,1769469014.8880396,federator,"[[333   2   2  17   1   4 606   2  33   0]
 [  0 937   0   8   0   3  43   0   9   0]
 [  2   0 308   5  31   2 634   0  17   1]
 [  5  26   4 686   4   2 232   1  40   0]
 [  0   3  41  13 418   2 486   0  37   0]
 [  3   0   1   4   0 925   0  47   4  16]
 [ 54   3  48   9  79   4 761   0  42   0]
 [  0   0   0   2   0  22   0 905   2  69]
 [ 11   2   6  15   5  10  10   5 934   2]
 [  0   0   0   0   0  12   0  26   1 961]]"
