round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
4,18.153400659561157,0.2927134037017822,18.44611406326294,10,0,42.0,0.09600665010511875,0.0004917606830596924,1769469014.888705,client91,"[[ 0  0  0  0  0  1  7  0  1  0]
 [ 0  2  0  0  0  0  2  0 11  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  0  0  0  8  0  6  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  8  0  0  0  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  0  0 11  0]
 [ 0  0  0  0  0  2  0  0  0  6]]"
5,8.085817813873291,0.07842326164245605,8.164241075515747,10,0,42.0,0.04572491608560085,0.0004553681373596191,1769469014.888705,client91,"[[ 0  0  0  0  0  0  7  0  2  0]
 [ 0  4  0  0  0  0  2  0  4  5]
 [ 0  0  0  0  0  0 10  0  1  0]
 [ 0  0  0  0  0  0  9  0  2  3]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  7  0  1  0  0]
 [ 0  0  0  0  0  0  7  0  1  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  0  1 10  0]
 [ 0  0  0  0  0  1  0  0  0  7]]"
7,5.510220766067505,0.08251190185546875,5.592732667922974,10,0,44.0,0.053708570543676615,0.0004918513298034668,1769469014.888705,client91,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0  4  0  0  0  0 10  0  1  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  0  0  0 14  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  8  0  0  0  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  1  0 10  0]
 [ 0  0  0  0  0  0  0  0  1  7]]"
10,5.2410383224487305,0.04234766960144043,5.283385992050171,10,0,49.0,0.04075958707835525,0.0005615971565246582,1769469014.888705,client91,"[[ 0  0  0  0  0  0  9  0  0  0]
 [ 0 10  0  0  0  0  5  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  1  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  8  0  0  0  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  2  0  9  0]
 [ 0  0  0  0  0  1  0  0  0  7]]"
23,5.924329042434692,0.05095839500427246,5.975287437438965,10,0,46.0,0.018087598960846663,0.0005750767230987549,1769469014.888705,client91,"[[ 0  0  0  0  0  0  8  0  1  0]
 [ 0  6  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  1  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0  0  8  0  1  0]
 [ 0  0  0  0  0  8  0  0  0  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  1  0 10  0]
 [ 0  0  0  0  0  1  0  0  0  7]]"
25,4.3965137004852295,0.053876638412475586,4.450390338897705,10,0,45.0,0.04723053083289415,0.0005297005653381347,1769469014.888705,client91,"[[ 0  0  0  0  0  0  8  0  1  0]
 [ 0  5  0  0  0  0 10  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  0  0  0 13  0  1  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  8  0  0  0  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  1  0 10  0]
 [ 0  0  0  0  0  1  0  0  0  7]]"
28,4.92780613899231,0.0494844913482666,4.977290630340576,10,0,48.0,0.026687271147966384,0.0005283273696899414,1769469014.888705,client91,"[[ 0  0  0  0  0  0  8  0  1  0]
 [ 0  8  0  0  0  0  6  0  1  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  2  0  0  0  0 12  0  0  0]
 [ 0  0  0  0  0  0  8  0  1  0]
 [ 0  0  0  0  0  8  0  0  0  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0  0  7  0  0]
 [ 0  0  0  0  0  0  0  0 11  0]
 [ 0  0  0  0  0  1  0  0  1  6]]"
