round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
7,5.761195421218872,0.05129599571228027,5.812491416931152,10,0,59.0,0.07259856946766377,0.0004036701202392578,1769469014.888705,client73,"[[ 0  0  0  0  0  0  4  0  0  0]
 [ 0  5  0  0  0  2  0  0  0  0]
 [ 0  0  0  0  0  0 10  0  1  0]
 [ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  1  0 12  0  0  0]
 [ 0  0  0  0  0 12  0  1  0  0]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0  1  0 16  0  1]
 [ 0  0  0  0  0  0  0  0  9  0]
 [ 0  0  0  0  0  0  0  1  0  3]]"
17,4.424769639968872,0.044306278228759766,4.469075918197632,10,0,64.0,0.03822296188591281,0.0003711254596710205,1769469014.888705,client73,"[[ 0  0  0  0  0  0  4  0  0  0]
 [ 0  7  0  0  0  0  0  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  2  0  0  6  0  0  0]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0 12  0  1  0  0]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0  0  0 18  0  0]
 [ 0  0  0  0  0  0  0  0  9  0]
 [ 0  0  0  0  0  1  0  0  0  3]]"
25,4.862460613250732,0.04930543899536133,4.911766052246094,10,0,61.0,0.03241529180668294,0.000577492332458496,1769469014.888705,client73,"[[ 0  0  0  0  0  0  4  0  0  0]
 [ 0  6  0  0  0  0  1  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  0  0  1  6  0  0  1]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0 13  0  0  0  0]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0  1  0 17  0  0]
 [ 0  0  0  0  0  0  0  0  9  0]
 [ 0  0  0  0  0  1  0  0  0  3]]"
28,4.761902570724487,0.04494190216064453,4.806844472885132,10,0,62.0,0.03482679952867329,0.00043373808860778807,1769469014.888705,client73,"[[ 0  0  0  0  0  0  4  0  0  0]
 [ 0  5  0  0  0  0  2  0  0  0]
 [ 0  0  0  0  0  0 10  0  1  0]
 [ 0  0  0  1  0  0  7  0  0  0]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0 12  0  1  0  0]
 [ 0  0  0  0  0  0 13  0  0  0]
 [ 0  0  0  0  0  0  0 18  0  0]
 [ 0  0  0  0  0  0  0  0  9  0]
 [ 0  0  0  0  0  0  0  0  0  4]]"
