round_id,train_duration,test_duration,round_duration,num_epochs,trained_items,accuracy,train_loss,test_loss,timestamp,node_name,confusion_matrix
6,5.578760623931885,0.07868766784667969,5.6574482917785645,10,0,41.0,0.06948217712342739,0.0004528972625732422,1769438296.3326147,client1,"[[ 1  0  0  0  0  0  5  0  2  0]
 [ 0  3  0  0  0  0  4  0  0  4]
 [ 0  0  0  0  0  0 12  0  5  0]
 [ 0  0  0  0  0  0  3  0  1  5]
 [ 0  0  0  0  0  0  6  0  8  0]
 [ 0  0  0  0  0  4  0  1  0  0]
 [ 0  0  0  0  0  0  5  0  1  0]
 [ 0  0  0  0  0  0  0  8  0  1]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  0  1 12]]"
15,5.750107288360596,0.08472251892089844,5.834829807281494,10,0,38.0,0.02043936401605606,0.0006854506015777587,1769438296.3326147,client1,"[[ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  0  0  0 17  0  0  0]
 [ 0  0  0  0  0  0  9  0  0  0]
 [ 0  0  0  0  0  0 14  0  0  0]
 [ 0  0  0  0  0  4  0  1  0  0]
 [ 0  0  0  0  0  0  6  0  0  0]
 [ 0  0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  1  0  1  0 11]]"
16,6.374236345291138,0.04917001724243164,6.423406362533569,10,0,40.0,0.04106265881564468,0.0007309597969055176,1769438296.3326147,client1,"[[ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0 10  0  0  1]
 [ 0  0  0  0  0  0 17  0  0  0]
 [ 0  0  0  1  0  0  8  0  0  0]
 [ 0  0  0  0  0  0 14  0  0  0]
 [ 0  0  0  0  0  4  0  1  0  0]
 [ 0  0  0  0  0  0  6  0  0  0]
 [ 0  0  0  0  0  0  0  8  0  1]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  0  0 13]]"
37,5.241603374481201,0.056763648986816406,5.298367023468018,10,0,40.0,0.032454446551855656,0.0005802001476287842,1769438296.3326147,client1,"[[ 0  0  0  0  0  0  8  0  0  0]
 [ 0  0  0  0  0  0 11  0  0  0]
 [ 0  0  0  0  0  0 17  0  0  0]
 [ 0  0  0  1  0  0  8  0  0  0]
 [ 0  0  0  0  0  0 14  0  0  0]
 [ 0  0  0  0  0  4  0  1  0  0]
 [ 0  0  0  0  0  0  6  0  0  0]
 [ 0  0  0  0  0  0  0  9  0  0]
 [ 0  0  0  0  0  0  0  0  8  0]
 [ 0  0  0  0  0  0  0  1  0 12]]"
