num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,15,64.5004894733429,0.006417424440383911,47.58,0.0018177143096923829,0.0,1.2757540801544565e-08,0,82.81,0.0005706498682498932,0.8071665167808533,1769438296.3319547,federator,"[[  0   0   0   0   0   8 977   2  13   0]
 [  0   6   0   1   0   0 987   2   3   1]
 [  0   0   0   0   0   1 995   0   4   0]
 [  0   0   0  20   0   4 957   4  15   0]
 [  0   0   0   0   0   5 984   0  11   0]
 [  0   0   0   0   0 914   1  57   3  25]
 [  0   0   0   0   0   4 976   1  19   0]
 [  0   0   0   0   0  13   0 951   1  35]
 [  0   0   0   0   0   3  43   7 946   1]
 [  0   0   0   0   0   9   3  43   0 945]]"
10,16,71.2129156589508,0.006842085886001587,47.48,0.0020803077697753906,0.0,9.232898334765594e-10,0,63.33,0.0014576987743377685,0.6204673051834106,1769438296.3319547,federator,"[[  0   0   0   1   0   7 979   2  11   0]
 [  0   2   0   1   0   0 983   1   4   9]
 [  0   0   0   0   0   1 997   0   2   0]
 [  0   0   0  47   0   0 911   6  24  12]
 [  0   0   0   0   0   0 986   0  14   0]
 [  0   0   0   0   0 905   1  65   0  29]
 [  0   0   0   0   0   3 972   2  22   1]
 [  0   0   0   0   0  17   0 943   1  39]
 [  1   0   0   0   0   6  45  10 938   0]
 [  0   0   0   0   0   8   3  48   0 941]]"
10,17,72.18086385726929,0.0018874021649360657,62.41,0.0014841621398925782,0.0,3.5839804013448884e-07,0,58.47,0.002627096438407898,0.5560491681098938,1769438296.3319547,federator,"[[357   0   1  12   1   8 589   8  24   0]
 [  4 617   1  42   5   1 291  10  25   4]
 [ 24   0 110   1   0   3 815   1  46   0]
 [ 19   0   1 624   5   7 307   6  26   5]
 [ 10   0  72   5  12   4 690   1 205   1]
 [  0   0   0   0   0 915   0  58   0  27]
 [ 75   0  19   7   1   8 813   2  74   1]
 [  0   0   0   0   0  18   0 957   0  25]
 [  7   0   3   7   1   9  14  51 908   0]
 [  0   0   1   3   0   6   0  62   0 928]]"
10,18,57.27563190460205,0.0010983949840068818,76.34,0.0012755952835083008,0.0,2.8850943181168986e-06,0,49.95,0.0021563726663589478,0.48977261781692505,1769438296.3319547,federator,"[[893   7  35  34   5   6   6   0  14   0]
 [  0 959   8  28   3   0   0   0   2   0]
 [ 40   2 890  12  27   2  19   0   8   0]
 [ 69  25  29 836  27   2   4   1   6   1]
 [ 11   6 388  49 525   1  13   0   7   0]
 [  1   1   9   6   1 793   0 148   1  40]
 [337   3 388  32 182   2  31   1  24   0]
 [  0   0   1   0   0   5   0 966   0  28]
 [ 27   2  90  15  26   3   0  21 815   1]
 [  0   0   7   4   2   1   0  60   0 926]]"
10,19,68.97333097457886,0.0011019675731658936,74.0,0.0012418049812316894,0.0,4.044914476253325e-06,0,31.78,0.003783365559577942,0.3075469732284546,1769438296.3319547,federator,"[[812  15  43  52  10   3  56   2   7   0]
 [  1 970   5  17   4   0   3   0   0   0]
 [ 19   5 890   9  32   1  40   0   4   0]
 [ 32  24  34 851  37   1  20   1   0   0]
 [  4   6 346  38 592   0  13   1   0   0]
 [  1   1  30   8   0 702   0 215   1  42]
 [258   5 407  48 203   0  67   1  10   1]
 [  0   0   1   0   0   1   0 967   0  31]
 [ 39   4 222  30  42   0   1  29 632   1]
 [  0   1   8   6   2   0   0  66   0 917]]"
10,20,103.36088752746582,0.0014126938581466675,66.7,0.0015731947898864746,0.0,1.471301800393121e-07,6,99.38,1.4342925325036049e-05,0.9910939335823059,1769438296.3319547,federator,"[[145   4   3  10   0   8 794   1  35   0]
 [  0 944   2   9   0   0  40   0   5   0]
 [  5   1 109   2   6   3 846   0  28   0]
 [  4  21   2 676   6   5 251   1  34   0]
 [  1   3  46  15 262   2 581   0  90   0]
 [  0   0   1   0   0 884   0  85   4  26]
 [ 28   1  19   6  75   5 803   1  62   0]
 [  0   0   0   0   0  10   0 961   1  28]
 [  3   1   2   9   0   9   8  10 958   0]
 [  0   1   0   0   0   7   0  63   1 928]]"
10,21,105.8215868473053,0.0035857151985168455,57.58,0.002055477523803711,0.0,1.183517950309465e-09,6,99.96,2.710550290066749e-06,0.9976798892021179,1769438296.3319547,federator,"[[  1   0   0   3   0   6 966   0  24   0]
 [  0 745   0   4   0   1 229   0  21   0]
 [  0   0   2   0   0   4 985   0   9   0]
 [  0   4   0 264   0  12 658   0  62   0]
 [  0   1   2   2   0   0 975   0  20   0]
 [  0   0   1   0   0 920   0  58   6  15]
 [  0   0   0   0   0   1 971   1  27   0]
 [  0   0   0   0   0  12   0 966   1  21]
 [  0   1   0   1   0   8  22   6 962   0]
 [  0   1   0   0   0  11   1  60   0 927]]"
10,22,64.9301438331604,0.004360496377944946,53.82,0.0018718955993652345,0.0,7.420974057481544e-09,0,96.21,0.00010779133066534996,0.9544263482093811,1769438296.3319547,federator,"[[  0   0   0   0   0   6 980   0  14   0]
 [  0 638   0   2   0   1 336   0  23   0]
 [  0   0   1   0   0   1 993   0   5   0]
 [  0   1   0  19   0  12 920   0  48   0]
 [  0   1   0   1   0   2 974   0  22   0]
 [  0   0   0   0   0 934   0  51   2  13]
 [  0   0   0   0   0   0 977   1  22   0]
 [  0   0   0   0   0  18   0 964   1  17]
 [  0   0   0   0   0   9  38   6 947   0]
 [  0   0   0   0   0  17   0  81   0 902]]"
10,23,56.28437066078186,0.004821123695373535,53.71,0.0017849422454833984,0.0,1.770493618380442e-08,0,86.4,0.00046075398623943327,0.8503302931785583,1769438296.3319547,federator,"[[  0   0   0   1   0   6 978   0  15   0]
 [  0 583   0   0   0   1 400   0  16   0]
 [  0   0   1   0   0   1 993   0   5   0]
 [  0   1   0  29   0  12 912   1  41   4]
 [  0   1   0   0   0   1 984   0  14   0]
 [  0   0   0   0   0 939   1  43   1  16]
 [  0   0   0   0   0   2 979   0  18   1]
 [  0   0   0   0   0  21   0 941   1  37]
 [  0   0   0   0   0  11  37   5 945   2]
 [  0   0   0   0   0   8   1  36   1 954]]"
10,24,59.080151081085205,0.005435250329971313,49.44,0.002091337013244629,0.0,8.26873569614861e-10,0,70.46,0.0010637752771377564,0.6943790316581726,1769438296.3319547,federator,"[[  0   0   0   0   0   6 971   2  21   0]
 [  0 154   0   0   0   1 772   1  72   0]
 [  0   0   0   0   0   1 987   0  12   0]
 [  0   0   0  29   0  10 877   4  80   0]
 [  0   0   0   0   0   2 952   0  46   0]
 [  0   0   0   0   0 938   1  43   3  15]
 [  0   0   0   0   0   3 971   1  25   0]
 [  0   0   0   0   0  17   0 956   0  27]
 [  0   0   0   0   0   7  26   7 959   1]
 [  0   0   0   0   0   7   0  54   2 937]]"
